"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2022-11-12",0,28.35,7.196,41.1201041666667,73.08,11.93,906.635416666667,913,897,9.48,"N",30.78,326.540760416667,1147
"2022-11-13",0,30.01,1.228,22.9893854166667,66.53,5.044,906.21875,913,897,223.9,"SW",36.216,350.452885416667,1271
"2022-11-14",0,28.82,4.536,44.5027083333333,71.54,19.09,910.28125,916,901,37.73,"NE",29.196,346.610635416667,1144
"2022-11-15",0.4,28.83,8.91,50.145625,82.5,20.31,915.052083333333,920,909,60.87,"ENE",32.04,293.770635416667,1168
"2022-11-16",0.3,28.81,7.163,47.8436458333333,82.9,13.43,917.53125,923,911,198.3,"SSW",30.888,291.035447916667,1178
"2022-11-17",0,30.01,3.678,42.2155208333333,81.4,19.15,915.885416666667,923,906,84.1,"E",27.81,314.579729166667,1160
"2022-11-18",0,30.85,4.215,35.52625,58.22,15.44,912.552083333333,919,902,0.936,"N",29.088,337.652145833333,1146
"2022-11-19",0,28.33,6.258,47.9451041666667,73.31,25.56,909.3125,914,903,21.94,"NNE",41.796,257.614760416667,1188
"2022-11-20",0,31.21,5.827,50.0428125,82.5,18.4,904.40625,911,894,37.24,"NE",43.02,323.82284375,1186
"2022-11-21",0,27.39,12.58,51.2235416666667,74.64,26.99,908.177083333333,914,901,348.4,"N",30.708,231.892760416667,1215
"2022-11-22",0,25.99,10.78,48.2589583333333,68.7,28.9,910.71875,915,903,33.26,"NNE",30.816,223.0771875,1243
"2022-11-23",0,23.2,10.37,59.7167708333333,77.37,36.81,914.114583333333,920,910,86.8,"E",26.7732,194.250083333333,1340
"2022-11-24",0,26.93,6.47,46.1553125,86.3,18.03,915.666666666667,922,908,85.8,"E",29.304,317.520510416667,1336
"2022-11-25",0,26.69,6.512,38.1398958333333,69.62,16.02,918.864583333333,926,910,89.8,"E",31.14,346.48809375,1164
"2022-11-26",0,26.94,4.107,35.2522916666667,72.35,13.5,919.322916666667,926,911,106.1,"ESE",28.7532,342.313697916667,1144
"2022-11-27",0,26.47,5.173,32.8573958333333,64.64,11.52,918.5625,925,909,109.5,"ESE",27.8568,332.947885416667,1131
"2022-11-28",0,27.64,4.751,39.8858620689655,70.51,19.77,891.229885057471,921,869,40.09,"NE",29.7,256.062908045977,1104
"2022-11-29",0.2,26,11.16,45.229014084507,65.67,19.36,879.647887323944,885,874,97.6,"E",53.748,248.80161971831,1153
"2022-11-30",0,28.58,11.91,34.5673333333333,63.86,10.94,877.55,886,871,10.34,"N",38.808,444.474716666667,1168
"2022-12-01",0,27.28,14.36,36.2255172413793,54.95,13.94,867.206896551724,873,859,9.29,"N",35.712,542.701689655172,1213
"2022-12-02",1.1,21.53,9.89,53.4523880597015,91.6,34.53,874.388059701493,880,868,4.322,"N",29.196,388.344388059701,1244
"2022-12-03",0,22.68,11.46,49.8875362318841,72.9,34.87,876.869565217391,882,871,45.04,"NE",33.264,280.544434782609,1371
"2022-12-04",0,24.82,10.36,46.7471604938272,71.36,26.38,876.358024691358,881,871,77.26,"E",33.156,306.555407407407,1277
"2022-12-05",0,24,12.69,39.0571830985916,61.97,24.27,879.450704225352,884,873,99,"E",30.204,295.948591549296,1473
"2022-12-06",0,16.63,13.24,60.6897297297297,69.95,50.46,894.891891891892,902,893,305,"NW",19.2132,188.785135135135,527
"2022-12-07",0.3,17.04,10.58,80.5,94.7,56.61,903.78125,906,900,190.1,"S",15.7968,285.0815625,500.1
"2022-12-08",0.4,25.51,7.129,58.4595238095238,97.5,35.48,895.595238095238,916,888,337.8,"NNW",34.992,514.332857142857,1363
"2022-12-09",0.1,27.03,9.75,45.7930952380952,94.9,30.27,903.690476190476,916,899,102.1,"E",24.7968,534.295238095238,1287
"2022-12-10",0,27.88,15.31,40.6090697674419,73.96,25.12,908.511627906977,920,902,79.71,"E",28.98,512.699534883721,1096
"2022-12-11",0.1,22.73,13.58,53.5504,77.66,38.45,920.52,1032,886,104.6,"ESE",18.36,486.896,977
"2022-12-12",0,25.52,14.69,48.5872727272727,80.1,29.24,916.727272727273,967,888,26.08,"NNE",16.3368,580.845454545455,1145
"2023-01-04",0,12.58,10.09,67.9883333333333,92.1,57.64,920.647058823529,940,906,101.7,"E",21.87,183.305555555556,327.4
"2023-01-05",0.1,22.05,9.56,58.2516129032258,93.1,42.14,963.806451612903,1086,903,97.6,"E",22.23,611.3,1248
"2023-01-06",0,23.89,15.82,40.2510344827586,56.96,30.33,911.172413793103,1055,889,82.7,"E",21.7368,662.606896551724,1237
"2023-01-07",0,25.99,14.36,38.6076923076923,60.14,28.12,894.487179487179,904,882,69.32,"ENE",32.688,739.002564102564,1208
"2023-01-08",0,21.54,14.25,49.2994736842105,63.81,41.19,893.945945945946,913,888,241.1,"WSW",20.34,364.631578947368,1232
"2023-01-09",0.1,22.28,11.28,72.6595238095238,95.2,47.21,895.238095238095,944,883,166.4,"S",14.31,531.652380952381,1246
"2023-01-21",0,27.64,26.45,24.56,25.66,23.11,1023,1036,1018,82.1,"E",22.0032,398.26,651.2
"2023-01-22",0,28.34,15.14,38.6982352941177,67.46,27.54,888.705882352941,893,882,5.591,"N",21.1968,684.138235294118,1247
"2023-01-23",0,25.99,14.57,43.4238235294118,75.59,32.72,881.147058823529,886,874,160.5,"SSE",23.7132,671.602058823529,1295
"2023-01-24",0.1,26,13.46,49.3760606060606,91.5,29.72,876.878787878788,883,870,61.28,"ENE",18.27,638.324242424242,1083
"2023-01-25",0,26.94,14.1,41.1938888888889,82.5,27.54,889.388888888889,911,880,86.9,"E",27.4968,542.575,1135
"2023-01-26",0,25.51,14.26,43.8239534883721,66.17,33.23,895.883720930233,904,889,176.4,"S",26.9532,614.266046511628,1183
"2023-01-27",0,24.82,12.79,44.9179545454545,79.41,32.21,942.227272727273,955,902,332,"NNW",21.42,513.565,931
"2023-01-28",0,25.07,12.43,39.5865217391304,74.1,28.97,907.326086956522,913,903,91.5,"E",31.5,413.897826086957,1233
"2023-01-29",0,19.48,10.81,67.419756097561,91.6,54.99,901.560975609756,908,897,29.06,"NNE",21.9132,319.279756097561,1340
"2023-01-30",0,22.91,12.37,57.1595348837209,92.4,42.16,895.418604651163,920,889,152.3,"SSE",28.35,456.211627906977,1330
"2023-01-31",0,20.63,10.23,59.486,91.7,49.57,894.575,902,890,78.54,"E",31.32,324.10875,748.3
"2023-02-01",0,24.82,13.45,40.3592682926829,69.18,28.7,900.634146341463,925,893,139,"SE",27,668.978048780488,1429
"2023-02-02",0,22.18,14.12,49.8812195121951,70.95,40.57,911.512195121951,917,902,72.82,"ENE",26.1468,376.421951219512,896
"2023-02-03",0.5,19.7,14.27,61.7761290322581,75.52,49.78,917.096774193548,934,904,227.5,"SW",22.77,340.25935483871,730.3
"2023-02-04",0.2,12.91,8.91,87.0857692307692,94.4,75.92,913.346153846154,938,895,310.5,"NW",14.7168,184.038076923077,316.3
"2023-02-05",0.1,17.66,8.69,72.3894736842105,95.3,59.32,936.236842105263,1006,906,310.7,"NW",12.96,347.047368421053,675.1
"2023-02-06",0,24.88,11.44,55.2237837837838,95.2,40.5,946.324324324324,957,909,215.2,"SW",23.8068,555.151891891892,1450
"2023-02-07",0.7,20.86,11.03,70.9173684210526,92,54.07,883.894736842105,956,874,285.4,"WNW",22.3632,527.575,1334
"2023-02-08",0,21.4,11.25,68.914358974359,95,54.09,879.410256410256,885,873,205.7,"SSW",23.7132,418.032051282051,1472
"2023-02-09",4,21.32,11.11,69.4378048780488,97,52.17,879.268292682927,883,873,24.65,"NNE",18.4068,430.829268292683,1396
"2023-02-10",2.3,22.96,11.99,58.0248387096774,94.7,43.56,881,885,876,103.9,"E",31.824,539.805161290323,1244
"2023-02-11",0.1,25.29,11.63,58.9811904761905,96.5,39.03,879.238095238095,885,873,317.6,"NW",24.3468,648.442857142857,1598
"2023-02-12",0,25.05,11.7,59.7857142857143,90.6,35.17,876.97619047619,884,869,213.4,"SSW",14.4432,610.436428571429,1198
"2023-02-13",0.2,26.47,13.07,51.53575,90.3,35.21,874.275,879,870,141.4,"SE",55.872,668.51925,1169
"2023-02-14",0.1,24.82,16.32,48.0013953488372,72.72,33.98,875.790697674419,882,870,0.72,"N",21.2868,511.067302325581,1238
"2023-02-15",0,23.24,14.13,57.9979069767442,81.5,44.08,876.418604651163,882,870,38.85,"NE",24.66,415.852558139535,1258
"2023-02-16",0.1,27.88,11.55,47.5521052631579,93.9,24.74,866.912280701754,874,861,241.7,"WSW",24.3468,507.41298245614,1146
"2023-02-17",4.1,20.62,13.3,67.2455882352941,85.5,57.93,872.5,874,870,120.6,"ESE",30.996,418.306764705882,1343
"2023-02-18",0,22.22,11.26,61.2792307692308,89.5,42.52,878.025641025641,883,873,40.42,"NE",11.9268,422.825128205128,1170
"2023-02-19",0,25.05,11.33,56.9927586206897,94.6,35.48,876.431034482759,882,872,183.9,"S",32.904,518.743224137931,1223
"2023-02-20",0,25.05,11.22,53.86,86,32.96,879.306451612903,883,875,69.27,"ENE",38.484,459.513064516129,1270
"2023-02-21",0,26.93,11.35,44.6659523809524,84.9,31.19,878.785714285714,884,874,28.99,"NNE",19.62,674.881428571429,1279
"2023-02-22",0,26.46,17.62,43.858,55.32,34.19,883.1,886,877,351.5,"N",16.8732,796.685,1342
"2023-02-23",0,26.93,18.2,34.6954545454545,51.12,28.36,882.772727272727,886,878,0.096,"N",26.5068,1044.28636363636,1298
"2023-02-25",0,29.31,20.4,31.3726086956522,39.17,26.76,880.04347826087,884,875,336.9,"NNW",25.56,879.539130434783,1214
"2023-03-03",0,24.23,15.37,53.856875,73.53,41.92,885.5,897,881,167.1,"S",15.3468,709.0625,1236
"2023-03-04",0.5,27.87,14.25,56.1786206896552,80.7,30.1,884.51724137931,886,883,110.4,"ESE",35.928,414.67724137931,1282
"2023-03-05",0.5,27.87,15.37,49.1565454545455,81,29.58,885.072727272727,891,880,193.3,"S",32.22,559.975672727273,1257
"2023-03-06",0,27.64,11.8,45.756875,72.86,28.22,881.484375,888,875,30.47,"NNE",26.1,490.0459375,1252
"2023-03-07",0,27.87,12.91,56.7943939393939,81.7,32.96,884.030303030303,892,878,135.8,"SE",29.592,306.970681818182,1211
"2023-03-08",0.1,24.59,11.33,62.723125,94.4,38.48,883.875,889,878,103.7,"E",20.2032,255.57296875,715
"2023-03-09",1.8,24.2,11.81,70.7477777777778,90.3,39.98,885.333333333333,888,882,63.12,"ENE",27.09,232.214825396825,1265
"2023-03-10",0.1,25.54,10.79,53.1118461538462,92.1,32.28,885.4,890,880,156.4,"SSE",39.096,428.247230769231,1268
"2023-03-11",0,26.46,6.829,56.2382291666667,91.3,25.77,887.09375,891,882,106.9,"ESE",27.8568,335.469510416667,1284
"2023-03-12",0,27.39,6.478,56.7936458333333,90.9,28.29,885.96875,890,879,114.4,"ESE",26.9532,329.47871875,1278
"2023-03-13",0.4,26.46,9.57,58.0743902439024,89.2,28.49,884.646341463415,888,879,60.23,"ENE",48.24,338.348353658537,1182
"2023-03-14",2.2,25.76,9.34,74.7975,94.6,34.56,884.90625,889,879,165.6,"S",30.924,271.196364583333,1355
"2023-03-15",12.9,21.08,9.13,82.8516666666667,96.1,50.19,885.40625,890,881,115.8,"ESE",37.728,157.323427083333,1276
"2023-03-16",1.3,19.03,10,72.558,93.6,49.16,885.3,889,881,275.8,"W",21.6,260.4572,932
"2023-03-17",0.7,23.27,11.41,58.5327692307692,91.1,36.79,884.276923076923,889,878,152.3,"SSE",33.948,387.711476923077,1161
"2023-03-18",0.1,21.3,5.812,63.99,91.7,37.74,886.291666666667,891,880,103.4,"E",15.75,233.639197916667,1361
"2023-03-19",0,22.16,9.72,57.178125,81.1,36,884.760416666667,889,879,141.9,"SE",26.91,197.980354166667,1238
"2023-03-20",2.2,20.39,10.12,77.9839285714286,92.8,50.97,885.809523809524,889,882,227.4,"SW",30.204,156.247976190476,1075
"2023-03-21",0.3,20.62,8.36,65.7936842105263,94.8,45.82,887.368421052632,891,884,114.4,"ESE",29.448,264.555122807018,1073
"2023-03-22",0,19.71,13.59,57.5570454545455,73.94,46.23,886.659090909091,890,883,176.6,"S",27.6768,303.756181818182,1141
"2023-03-23",1.9,18.57,13.39,74.6185,88.1,58.17,888.975,892,886,226.9,"SW",16.0632,301.31775,1575
"2023-03-24",0,12.52,12.34,96.05,96.3,95.8,893.5,894,893,291.4,"WNW",0,282.2,338.9
