"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2023-02-11",3.3,34.77,23.91,80.0409375,92,56.79,511.820833333333,537,1,0.473,"N",2.61,225.207125,1001
"2023-02-12",0,35.27,24.61,81.8016666666667,91.9,58,540.708333333333,561.8,1,0.189,"N",1.26,214.980260416667,1020
"2023-02-13",52.7,33.02,24.09,87.3908333333333,92.4,69.1,565.710416666667,591.9,1,0.047,"N",2.25,153.591708333333,970
"2023-02-14",1.9,30.32,22.48,89.2170833333333,92.6,77.41,586.197916666667,611.4,1,0.142,"N",2.34,141.903166666667,753.8
"2023-02-15",0,33.56,23.21,85.1272916666667,92.9,63.22,579.323958333333,595.9,1,0.805,"N",0.9,199.087125,995
"2023-02-16",0.6,32.02,23.59,82.4794791666667,92.9,64.01,580.010416666667,598.6,1,1.849,"N",5.67,188.044041666667,1119
"2023-02-17",0.3,25.06,20.06,92.7729166666667,94.1,90.5,599.491666666667,623.4,1,0.308,"N",9.1368,12.9279166666667,81.3
"2023-02-18",0.1,21.96,19.3,84.648125,94.1,66.17,601.217708333333,618.8,1,1.233,"N",0.81,94.540375,353.5
"2023-02-19",0.2,27.53,18.58,76.78375,94.2,48.27,603.155208333333,622.5,1,0.308,"N",0.9,238.178145833333,855
"2023-02-20",0.1,31.53,18.85,75.8721875,94.2,42.12,597.945833333333,608.2,1,0.19,"N",0.8568,254.3064375,850
"2023-02-21",0,34.29,19.85,78.1170833333333,94.1,45.75,606.134375,618.9,1,0.047,"N",0.9,248.1551875,847
"2023-02-22",0,34.83,21.99,78.0084375,93.7,48.29,608.754166666667,624.6,1,0.071,"N",0.9468,244.624229166667,911
"2023-02-23",0,29.96,24.4,89.8289583333333,93.5,76.28,604.79375,619.4,1,0.047,"N",20.4768,91.8804270833333,527.9
"2023-02-24",0.1,31.37,23.85,89.1864583333333,93.3,71.4,594.097916666667,608.5,1,11.7,"N",21.78,113.593770833333,725.6
"2023-02-25",0,31.79,22.57,89.1847916666667,93.3,74.16,587.185416666667,614.3,1,0.071,"N",4.5468,100.3156875,691
"2023-02-26",0,28.75,24.2,90.7572916666667,93,83.2,574.671875,589.2,1,0.45,"N",11.43,81.1605,695
"2023-02-27",29.9,31.81,21.62,87.6571875,93,65.11,571.03125,585.8,1,0.9,"N",13.1868,147.132052083333,925
"2023-02-28",42,33.67,22.6,81.1713541666667,92.6,54.46,589.329166666667,615.9,1,0.047,"N",1.62,222.8620625,922
"2023-03-01",2.8,33.88,24.09,80.6770833333333,92.6,58.89,564.441666666667,580,1,0,"N",2.6532,221.686666666667,962
"2023-03-02",5,32.46,24.3,88.3446875,92.4,70.9,577.50625,606,1,0,"N",4.4568,105.920395833333,912
"2023-03-03",20.1,27.96,22.08,89.3291666666667,92,80.4,599.51875,616.1,1,0.142,"N",4.1868,106.924625,953
"2023-03-04",13.2,29.67,23.19,88.440625,92,77.88,599.709375,615.7,1,0.521,"N",2.5668,182.242989583333,1050
"2023-03-05",10.8,32.8,23.65,83.6196875,91.9,64.67,576.077083333333,610.9,1,0.047,"N",2.88,202.950177083333,879
"2023-03-06",0.9,35.17,24.92,82.3851041666667,91.8,56.8,553.59375,573.8,1,0.284,"N",4.7268,187.219364583333,929
"2023-03-07",8.1,32.42,25.13,88.7098958333333,92.2,72.01,535.014583333333,562.9,1,0.095,"N",6.12,110.05528125,799.3
"2023-03-08",13,26.17,22.19,90.6604166666667,92.1,89.3,518.429166666667,579.4,1,0.759,"N",2.7468,42.15634375,271.3
"2023-03-09",4.7,28.63,23.49,89.83125,92.3,84.8,517.621875,598.7,1,0.901,"N",1.8468,106.087114583333,600.9
"2023-03-10",5.4,33.37,23.25,82.9021875,92.4,62.14,513.544791666667,554.6,1,0.971,"N",1.3068,203.965489583333,841
"2023-03-11",3.8,34.88,24.03,81.2116666666667,92.1,57.11,544.357291666667,591.8,1,0.047,"N",10.0368,189.495114583333,916
"2023-03-12",0,32.35,23.17,85.0601041666667,92.6,69.66,612.236458333333,634.2,1,0.616,"N",10.98,195.339895833333,1032
"2023-03-13",0,32.88,24.28,87.4634375,92.3,69.3,577.761458333333,639.2,1,1.185,"N",4.1868,137.62375,969
"2023-03-14",0,30.03,23.48,88.1992708333333,91.8,76.53,557.829166666667,571.6,1,2.963,"N",4.6368,126.834875,867
"2023-03-15",0,29.8,22.09,88.8259375,91.7,74.46,554.648958333333,561.2,1,2.893,"N",4.05,95.7593854166667,750.6
"2023-03-16",0,30.69,22.76,86.1797916666667,91.3,74.64,550.65625,559.5,1,1.634,"N",4.6368,141.950927083333,768
"2023-03-17",0,28.41,22.11,88.4378125,91.6,79.63,555.171875,566.4,1,2.3,"N",4.59,101.339125,470.6
"2023-03-18",2.3,32.77,23.21,82.9947916666667,91.1,63.06,551.8875,565.6,1,0.758,"N",3.24,178.163291666667,836
"2023-03-19",0,32.93,22.71,83.7740625,91.1,61.89,552.941666666667,566,1,2.086,"N",1.8,172.735854166667,928
"2023-03-20",0.7,27.89,22.99,88.1135416666667,90.9,81.1,551.907291666667,562.2,1,0.948,"N",1.89,114.744833333333,593.7
"2023-03-21",1.7,31.65,23.55,86.6972916666667,90.9,67.73,549.732291666667,565.5,1,0.142,"N",4.5468,137.63490625,820
"2023-03-22",2.1,30.63,23.77,84.87,90.8,66.38,548.630208333333,566,1,4.432,"N",13.77,157.30203125,839
"2023-03-23",0,29.4,23.89,87.0452083333333,90.9,74.45,550.615625,568.5,1,5.737,"N",3.2832,150.43396875,1028
"2023-03-24",2.5,32.33,23.65,84.88625,90.3,65.82,543.502083333333,565.5,1,0.972,"N",3.1968,154.314291666667,1048
"2023-03-25",1.7,33.55,22.72,81.3047916666667,90.1,58.62,507.486458333333,518,1,4.836,"N",0.8568,200.88825,872
"2023-03-26",0.3,27.44,23.17,88.1327083333333,90.8,78.24,505.186458333333,514.6,1,14.86,"NNE",0.81,102.274177083333,752.2
"2023-03-27",0.8,30.81,22.03,84.3522916666667,90.7,69.81,503.238541666667,514.1,1,12.45,"N",0.81,165.127333333333,914
"2023-03-28",0.6,26.14,21.71,88.9833333333333,90.4,85.9,502.119444444444,506.6,1,17.17,"NNE",0.81,52.7353055555556,405.9
