"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2018-11-19",0.5,7.611,6.323,93.5074074074074,97.8,83,631.07037037037,632,629.6,213,"SSW",14.832,9.00337037037037,92
"2018-11-20",0.6,15.17,4.818,77.110625,98.1,45.22,630.516666666667,631.9,628.7,77,"E",28.584,260.1548125,1344
"2018-11-21",0,14.83,5.535,81.7797916666667,98.2,49.51,630.508333333333,632,628.5,358,"N",47.124,167.922541666667,1325
"2018-11-22",0,14.69,6.356,65.0680208333333,81,37.31,629.248958333333,631.3,627.3,17,"NNE",53.388,296.085125,1362
"2018-11-23",0.2,12.53,5.736,84.0203125,98.5,63.24,628.93125,630.8,626.9,60,"ENE",48.024,148.292864583333,1049
"2018-11-24",3.5,10.77,4.722,86.2363541666667,98.8,60.46,629.628125,631,628.2,66,"ENE",49.464,124.856947916667,1332
"2018-11-25",0,13.13,4.431,80.2886458333333,96.7,62.82,629.646875,630.9,627.9,53,"NE",38.484,190.388427083333,1283
"2018-11-26",1.8,13.07,4.371,78.2348958333333,97.3,58.95,629.498958333333,630.9,627.5,55,"ENE",48.312,213.887125,1313
"2018-11-27",33.1,10.19,4.432,84.2242708333333,98.1,56.78,629.127083333333,630.6,627.7,51,"NE",58.392,104.799958333333,569.4
"2018-11-28",8.2,11.17,3.582,82.5427083333333,98.5,67.02,629.138541666667,630.2,627.4,57,"ENE",35.136,216.489864583333,1274
"2018-11-29",17.1,10.91,4.042,87.4454166666667,98,71.7,629.155208333333,630.7,627.7,38,"NE",27.216,148.661875,856
"2018-11-30",1.5,15.02,5.543,64.475,97.7,29.17,628.603125,630.2,626.7,59,"ENE",34.38,341.859270833333,1195
"2018-12-01",13.5,12.08,4.429,78.2219791666667,96.9,59.74,628.963541666667,630.5,626.8,43,"NE",44.64,257.807125,1288
"2018-12-02",20.8,6.263,3.519,94.5428125,98.9,77.16,629.625,630.9,628.3,222,"SW",41.58,83.8121145833333,328.7
"2018-12-03",0,14.95,3.711,75.3566666666667,97.8,47.22,628.321875,629.6,626.2,17,"NNE",40.5,348.638229166667,1612
"2018-12-04",0,15.59,3.515,57.1407291666667,98.1,24.16,627.525,629,625.8,28,"NNE",25.848,377.783166666667,1169
"2018-12-05",0,12.93,5.021,65.5294791666667,84.9,42.76,628.5125,630.7,627.2,50,"NE",45.684,294.851760416667,1312
"2018-12-06",0,11.62,4.105,82.0526041666667,96.6,67.23,631.069791666667,633,629.6,62,"ENE",52.92,156.70815625,1186
"2018-12-07",0,12.34,4.758,75.366875,97.8,56.69,632.74375,634.2,631.1,86,"E",60.192,188.752375,1230
"2018-12-08",0,14.31,4.889,69.0784375,96.9,17.62,632.5,633.8,630.8,3,"N",31.32,233.8104375,1311
"2018-12-09",0,17.7,8.55,29.6989375,64.55,7.678,631.94375,633.7,630.6,57,"ENE",34.416,327.618854166667,1120
"2018-12-10",0,14.69,6.785,59.065,77.66,22.12,633.469791666667,635.4,632.2,50,"NE",43.38,245.49140625,1304
"2018-12-11",0,16.72,7.047,47.1651041666667,79.28,23.7,633.064583333333,634.7,631.6,59,"ENE",50.112,349.249302083333,1141
"2018-12-12",0,16.07,6.002,56.3809375,77.26,26.84,632.465625,633.6,630.9,75,"E",60.66,271.452510416667,1207
"2018-12-13",0.1,14.51,5.871,57.3792708333333,73.19,43.51,631.398958333333,633,629.6,53,"NE",39.132,255.12396875,1038
"2018-12-14",0,17.57,6.767,43.9357291666667,67.82,19.91,630.242708333333,632.4,628.7,123,"ESE",53.784,368.227010416667,1126
"2018-12-15",15,8.29,4.045,83.4813541666667,97.7,54.56,632.182291666667,633.5,631,123,"ESE",23.112,91.1577916666667,484.9
"2018-12-16",0.6,10.12,3.52,84.7314583333333,96.1,70.8,631.448958333333,633.3,629.1,60,"ENE",51.192,188.571421052632,1261
"2018-12-17",2.5,9.88,5.121,82.7038541666667,98.1,65.2,630.6375,632.4,629.2,3,"N",47.7,151.480208333333,1057
"2018-12-18",4.3,8.37,4.172,82.6528125,97.4,72.15,630.621875,632,629,7,"N",54.9,116.008708333333,1032
"2018-12-19",14.3,8.73,4.563,85.118125,98.4,64.66,630.472916666667,631.8,629.1,30,"NNE",46.368,103.020635416667,717
"2018-12-20",11.1,10.58,5.413,75.1839583333333,87.9,56.39,629.127083333333,630.5,627.4,44,"NE",58.5,159.481958333333,1288
"2018-12-21",0,12.21,4.96,76.1732291666667,95.9,64.02,629.1,630.7,627.2,70,"ENE",47.52,206.6173125,1456
"2018-12-22",4.7,11.23,4.629,80.5475,97.6,54.11,630.03125,631.4,628.4,66,"ENE",46.728,138.04171875,973
"2018-12-23",0.7,10.19,5.089,82.1525,94.7,67.6,630.426041666667,631.4,629.4,71,"ENE",47.052,147.693989583333,1017
"2018-12-24",3.1,8.16,4.695,92.1436458333333,98.6,71.58,630.514583333333,631.8,629.2,14,"N",38.556,93.1938541666667,658.3
"2018-12-25",1.6,11.75,3.649,83.7880208333333,97.7,58.89,630.211458333333,631.5,628.7,64,"ENE",31.068,175.371104166667,1538
"2018-12-26",0,11.05,3.978,85.1307291666667,98.9,67.54,630.334375,631.5,628.9,87,"E",36.288,189.206895833333,1390
"2018-12-27",0.5,13.78,5.805,78.3457291666667,93,54.59,629.26875,630.7,627.4,63,"ENE",30.06,206.201989583333,1137
"2018-12-28",12.7,12.87,5.608,78.5578125,98,56.2,629.545833333333,630.8,628.2,291,"WNW",36.504,173.247552083333,1195
"2018-12-29",8,10.13,3.195,88.3076041666667,98.9,68.13,629.304166666667,631.2,626.9,169,"S",29.7,92.00715625,496.5
"2018-12-30",4.7,8.48,4.696,91.5539583333333,98.8,67.73,629.429166666667,630.7,627.9,15,"NNE",36.576,85.5063958333333,471.5
"2018-12-31",2,8.49,4.761,91.0438541666667,98.6,69.02,629.986458333333,631.3,628.4,10,"N",43.164,89.1341770833333,630.6
"2019-01-01",4.6,12.99,4.891,77.8635416666667,95.6,60.71,630.054166666667,631.6,628.9,346,"N",50.148,252.4115,1375
"2019-01-02",0.4,12.28,5.872,74.2277083333333,97.6,55.41,630.717708333333,632.3,629.1,54,"NE",46.404,133.911635416667,890
"2019-01-03",0.9,12.61,6.657,76.2280208333333,94.3,55.55,630.395833333333,632,629,35,"NE",43.452,200.473489583333,1392
"2019-01-04",1,10.77,5.202,83.1307291666667,97.9,62.85,630.81875,632.2,629.2,45,"NE",56.052,152.774135416667,1557
"2019-01-05",0,12.35,5.351,77.33125,94,67.88,630.789583333333,632.3,629.3,10,"N",53.856,168.401697916667,1386
"2019-01-06",0.2,16.47,6.46,66.4169791666667,98.1,41.83,629.65625,631.2,627.8,31,"NNE",28.944,322.5588125,1353
"2019-01-07",0,17.14,7.405,49.8575,84.4,20.59,629.251041666667,630.4,628.1,62,"ENE",50.688,342.1071875,1129
"2019-01-08",0,13.06,7.376,59.0483333333333,85.1,42.19,630.194791666667,631.5,628.8,44,"NE",43.668,195.9398125,1039
"2019-01-09",0,15.48,7.574,59.2916666666667,80.9,42.77,628.802083333333,629.9,627.4,58,"ENE",52.056,300.85578125,1172
"2019-01-10",0,12.21,3.586,68.72625,93.5,46.88,628.616666666667,630.5,627.2,89,"E",63.288,205.9616875,1031
"2019-01-11",4.5,7.791,4.304,89.63875,98.6,74.04,630.251041666667,631.5,628.9,76,"E",32.04,102.72771875,756.5
"2019-01-12",0,11.76,3.519,81.4388541666667,97.3,60.97,629.776041666667,631,628.3,51,"NE",44.172,149.614208333333,1093
"2019-01-13",0,11.1,4.956,79.464375,89.3,64.42,630.016666666667,631.7,628.4,50,"NE",40.896,172.425864583333,864
"2019-01-14",0,13.06,5.875,74.5610416666667,88.6,60.27,630.653125,631.8,628.9,52,"NE",47.916,242.13728125,1398
"2019-01-15",0.2,13.65,6.395,70.9397916666667,91.5,48.2,631.101041666667,632.5,629.2,64,"ENE",41.256,302.3725625,1393
"2019-01-16",5.2,13.28,3.521,77.5841666666667,97.6,57.01,631.942708333333,633.3,630.4,59,"ENE",48.276,172.9811875,1497
"2019-01-17",0,13.13,6.066,69.2454166666667,79.47,57.18,631.460416666667,633.1,629.7,4,"N",63.504,305.39715625,1258
"2019-01-18",4.2,8.88,3.456,89.4808333333333,98.6,62.86,631.986458333333,633.7,630.1,330,"NNW",45.216,92.2018125,748.9
"2019-01-19",10.9,8.77,3.323,86.8447916666667,97.4,69.82,631.9875,633.5,630.4,20,"NNE",38.232,106.443895833333,530.5
"2019-01-20",0,14.76,4.704,76.974375,98.1,41.36,631.829166666667,633.1,630.2,161,"SSE",31.86,272.055447916667,1427
"2019-01-21",0,14.18,5.938,69.3528125,85.2,42.28,631.697916666667,633.4,630.2,91,"E",42.372,240.531927083333,1341
"2019-01-22",2,11.95,4.565,75.1077083333333,95,56.38,632.683333333333,633.9,631.3,76,"E",66.852,182.35371875,1406
"2019-01-23",0,12.34,5.937,65.6001041666667,80.7,47.33,632.859375,634,631.8,58,"ENE",54.612,266.041739583333,1311
"2019-01-24",0,15.25,6.52,64.6008333333333,83.3,41.85,633.336458333333,634.9,631.7,119,"ESE",43.02,238.1051875,1310
"2019-01-25",0,12.93,5.351,70.7272916666667,92.9,47.75,632.801041666667,634.1,631.1,161,"SSE",33.336,164.673322916667,1249
"2019-01-26",0,12.94,4.892,71.9080208333333,93.1,52.51,632.463541666667,634,631,169,"S",30.924,177.6078125,1171
"2019-01-27",5.1,9.99,4.825,89.0867708333333,98.6,67.14,632.072916666667,633.3,630.1,159,"SSE",35.46,125.64109375,933
"2019-01-28",2.7,10.71,4.63,90.5060416666667,99,71.46,630.932291666667,632.3,629.7,93,"E",44.964,106.96571875,897
"2019-01-29",10.1,8.36,4.567,92.2663541666667,98.8,77.83,630.960416666667,632.3,629.5,100,"E",32.076,104.929520833333,566.8
"2019-01-30",0.2,12.54,4.827,79.1286458333333,94.9,60.39,630.115625,631.4,628.3,80,"E",67.752,185.71615625,1259
"2019-01-31",5.6,7.657,3.911,91.6427083333333,98.8,80.5,630.416666666667,631.8,629.2,54,"NE",37.26,98.9781979166667,671.1
"2019-02-01",7.6,9.4,5.155,88.5278125,98.8,77.51,630.453125,631.7,629.3,64,"ENE",40.824,128.24428125,729
"2019-02-02",5,6.713,3.709,86.3483333333333,97.6,77.37,631.18125,633,630,57,"ENE",56.376,101.351802083333,520.4
"2019-02-03",1.1,7.118,4.5,93.759375,99.2,81.7,632.259375,633.5,630.7,28,"NNE",21.348,92.30453125,599.3
"2019-02-04",28.8,7.049,3.782,95.2072916666667,99.2,83,632.377083333333,633.6,630.7,56,"ENE",18.108,107.59671875,771.8
"2019-02-05",19.7,8.4,4.041,95.003125,99.4,83.4,632.139583333333,633.2,630.3,132,"SE",24.624,126.491947916667,534.2
"2019-02-06",2.1,11.76,4.238,81.4901041666667,99.3,59.98,631.545833333333,632.8,629.8,175,"S",28.404,163.40103125,1345
"2019-02-07",0,13.65,4.697,55.25375,75.43,34.78,630.638541666667,632,629.1,161,"SSE",32.364,346.479375,1122
"2019-02-08",0,13,4.898,71.4105208333333,86.6,53.52,630.344791666667,631.6,628.8,162,"SSE",23.94,241.181270833333,1280
"2019-02-09",2.9,11.17,4.436,82.8242708333333,98.3,64.66,630.713541666667,631.8,629.2,48,"NE",27.252,160.962239583333,1200
"2019-02-10",8.5,11.75,5.48,83.5976041666667,97.5,69.63,630.190625,631.7,628.3,47,"NE",36,131.474270833333,1158
"2019-02-11",13.4,11.43,4.435,85.9611458333333,99,65.01,629.957291666667,631.8,628.1,11,"N",38.448,171.782520833333,1125
"2019-02-12",27.2,10.32,4.631,95.6491666666667,99.1,76.87,632.172916666667,633.9,630.5,72,"ENE",42.336,137.054541666667,1256
"2019-02-13",8.4,9.93,4.043,90.6909375,99.4,68.98,631.984375,633.5,630.1,138,"SE",19.98,129.014802083333,613
"2019-02-14",0.3,11.87,6.267,87.8889583333333,98.9,66.89,630.86875,632.5,629.7,39,"NE",35.748,135.7970625,1239
"2019-02-15",3.2,10.19,5.483,93.3097916666667,99.4,74.32,631.591666666667,632.8,630.2,54,"NE",26.856,112.520239583333,546.1
"2019-02-16",21.3,10.52,4.499,92.716875,99.3,79.02,631.447916666667,632.8,629.5,55,"ENE",30.672,137.8135,853
"2019-02-17",0.2,11.17,5.545,93.9566666666667,99.6,66.64,630.741666666667,632,629.4,56,"ENE",28.872,123.01484375,1411
"2019-02-18",3.7,15.24,6.333,82.7142708333333,99.1,59.09,630.372916666667,632,628.5,135,"SE",55.08,200.626354166667,1186
"2019-02-19",13.4,13.64,5.222,80.8897916666667,98.3,52.62,630.832291666667,632.4,629.3,306,"NW",30.348,206.411666666667,1274
"2019-02-20",33.4,8.68,2.734,95.2322916666667,99.4,82.5,631.621875,632.9,630.1,59,"ENE",43.668,110.78071875,862
"2019-02-21",3.7,11.76,4.762,81.8927083333333,97.5,56.08,632.219791666667,633.4,630.9,71,"ENE",32.652,150.4238125,1259
"2019-02-22",0,14.05,5.678,70.9980208333333,95,45.19,632.617708333333,633.9,631.4,162,"SSE",30.456,244.598614583333,1491
"2019-02-23",0,14.31,5.349,68.27125,96.5,32.11,630.714583333333,632.8,628.3,51,"NE",36.432,294.857302083333,1223
"2019-02-24",6.7,14.84,3.325,69.8569791666667,98.6,47.43,628.828125,631.3,627,158,"SSE",61.164,220.913677083333,1111
"2019-02-25",2.8,14.18,5.285,65.8397916666667,88.8,45.47,628.998958333333,630.4,627.2,139,"SE",38.196,259.727854166667,1291
"2019-02-26",22.2,10.52,4.046,89.8297916666667,98.8,69.76,629.839583333333,631.3,628.4,49,"NE",35.352,136.542239583333,1470
"2019-02-27",2.3,12.28,4.106,86.5345833333333,98.9,57.55,630.4,631.8,628.9,73,"ENE",44.928,155.795208333333,1109
"2019-02-28",6.4,10.64,4.325,88.4883333333333,98.7,65.21,631.598958333333,632.9,630.4,51,"NE",28.8,106.45128125,867
"2019-03-01",0,13.39,4.959,79.1013541666667,96.4,51.66,631.173958333333,632.2,630,41,"NE",32.832,190.703697916667,1518
"2019-03-02",0,14.5,6.528,74.6338541666667,98.5,56,631.436458333333,632.8,630.3,57,"ENE",40.896,253.57978125,1158
"2019-03-03",6.5,11.04,4.96,88.5827083333333,99.2,68.27,631.61875,633.2,630,61,"ENE",36.288,131.813770833333,1285
"2019-03-04",0,14.37,5.613,69.3465625,90.6,54.15,630.7375,632,629.5,53,"NE",37.944,310.719,1229
"2019-03-05",0,10.97,7.053,77.0545833333333,94.8,60.11,632.109375,633.9,630.6,90,"E",29.952,121.69153125,651.6
"2019-03-06",0.1,11.56,4.7,78.3609375,98.8,46.3,632.465625,634.5,631,87,"E",55.476,189.536427083333,1172
"2019-03-07",0,14.31,7.442,59.329375,72.82,36.86,631.014583333333,632.7,629.7,10,"N",47.592,222.287177083333,1199
"2019-03-08",0,13.97,7.443,61.9785416666667,77.05,47.28,630.734375,632.5,629.4,82,"E",43.884,334.768625,1086
"2019-03-09",1.2,10.06,3.261,85.9002083333333,98.8,58.48,632.18125,633.8,630.7,44,"NE",70.236,136.68271875,858
"2019-03-10",0,11.82,4.502,87.5142708333333,98.3,62.21,632.179166666667,633.7,630.5,65,"ENE",30.816,139.65715625,994
"2019-03-11",0,13.87,5.086,76.5515625,95.6,56.27,630.663541666667,631.9,629.1,340,"NNW",23.076,196.24803125,1153
"2019-03-12",0,12.28,7.312,68.536875,88.4,53.15,630.085416666667,631.2,628.2,49,"NE",46.836,252.01453125,1183
"2019-03-13",1.4,12.28,5.874,76.535625,93.4,55.89,630.257291666667,631.5,628.7,6,"N",54.936,272.474895833333,1378
"2019-03-14",4.6,12.51,5.222,76.9288541666667,98.6,59.54,630.619791666667,631.9,629.1,2,"N",42.372,182.993239583333,897
"2019-03-15",0.6,13.19,5.626,76.0048958333333,94.9,57.74,630.546875,632.1,629.1,26,"NNE",49.86,214.058708333333,1352
"2019-03-16",0,12.28,6.201,74.6952083333333,85.5,58.61,630.119791666667,631.5,628.8,25,"NNE",56.52,178.35478125,1312
"2019-03-17",2.3,11.96,5.026,74.2077083333333,85.8,56.93,630.296875,631.8,628.6,11,"N",49.032,139.050510416667,786.3
"2019-03-18",0.3,10.85,5.743,73.2625,96,44.35,630.855208333333,632.4,629.8,50,"NE",40.752,115.9478125,904
"2019-03-19",2.1,11.95,6.397,68.2023958333333,82.9,51.51,630.459375,631.8,628.7,21,"NNE",57.528,151.644489583333,1036
"2019-03-20",6.9,9.34,4.367,87.929375,98.7,54.7,631.10625,632.6,629.8,39,"NE",36.72,130.00546875,939
"2019-03-21",0,13.19,4.429,80.8954166666667,97.8,45.4,630.795833333333,632.2,629.1,234,"SW",15.048,155.826708333333,998
"2019-03-22",0,14.83,4.895,66.8660416666667,93.9,31.7,630.807291666667,632.2,629.7,85,"E",46.908,301.883645833333,1152
"2019-03-23",0,13.53,3.978,67.1235416666667,92.6,28.52,631.628125,632.9,630.2,167,"S",18.756,272.306677083333,1324
"2019-03-24",2.4,13.92,5.744,67.4108333333333,97.8,38.78,631.521875,632.9,630.2,165,"S",22.896,270.13728125,1105
"2019-03-25",8.6,11.37,4.501,87.705625,98.7,60.2,631.386458333333,632.4,629.9,61,"ENE",40.392,157.66453125,1211
"2019-03-26",4.8,9.02,3.432,92.0357291666667,99,78.3,631.184375,632.5,629.8,109,"ESE",43.164,97.3436041666667,515.9
"2019-03-27",0.1,8.49,4.046,94.4494791666667,99.2,78.55,632.59375,634,631.2,101,"E",40.644,109.957666666667,995
"2019-03-28",0.2,9.66,3.717,93.4507291666667,99.3,79.28,633.253125,634.6,632,166,"S",23.796,106.619583333333,649.6
"2019-03-29",0.5,7.653,3.128,91.1770833333333,99,81.1,633.257291666667,634.6,631.8,70,"ENE",23.436,89.815875,527.7
"2019-03-30",2,9.66,5.483,83.3260416666667,97.1,74.64,632.810416666667,634.5,631.1,70,"ENE",42.408,117.525625,475.5
"2019-03-31",0,12.61,6.987,70.5646875,79.08,57.21,631.646875,633.1,630,54,"NE",42.12,181.835479166667,1248
"2019-04-01",1.2,11.37,5.746,82.9245833333333,98.6,59.01,631.239583333333,632.9,629.9,12,"N",52.272,145.6375625,1012
"2019-04-02",4.1,10.44,6.555,75.9175,88.3,61.16,630.653125,632.4,629.3,16,"NNE",54.864,127.081395833333,996
"2019-04-03",4,7.314,5.158,91.7564583333333,99.5,73.73,631.111458333333,632.8,629.2,3,"N",26.424,52.2786041666667,293.8
"2019-04-04",7.7,11.49,3.653,69.7720833333333,97.7,36.98,628.791666666667,630.3,627.1,329,"NNW",42.048,173.366614583333,1254
"2019-04-05",0,10.71,3.195,68.3304166666667,99.1,44.98,629.888541666667,631.6,628.4,336,"NNW",44.064,148.62803125,872
"2019-04-06",0.1,9.73,2.413,90.8444791666667,99.5,72.11,631.442708333333,633.1,630.3,331,"NNW",24.408,222.971885416667,1101
"2019-04-07",0,10.06,1.757,83.0054166666667,96.9,62.27,633.21875,634.7,632.2,227,"SW",23.58,204.023510416667,1217
"2019-04-08",0,11.37,2.412,73.0982291666667,91.6,47.23,632.727083333333,633.9,631.8,177,"S",19.98,277.582083333333,1019
"2019-04-09",0,14.18,5.092,52.576875,71.18,20.89,631.426041666667,632.8,629.9,350,"N",23.436,285.803510416667,958
"2019-04-10",0,15.25,6.463,43.6266666666667,67.35,18.53,630.383333333333,631.5,629.1,34,"NNE",32.94,261.88846875,962
"2019-04-11",0,9.08,2.933,84.1115625,98.7,67.35,631.144791666667,632.6,629.3,40,"NE",55.152,170.558729166667,1202
"2019-04-12",0.1,8.62,3.392,77.6553125,93.7,57.05,630.41875,631.9,628.2,26,"NNE",49.176,115.338635416667,848
"2019-04-13",0,13.79,4.241,51.4757291666667,75.09,29.63,630.297916666667,631.6,628.8,316,"NW",39.24,255.97446875,1062
"2019-04-14",0,14.06,4.831,56.0557291666667,82.1,32.37,631.260416666667,632.7,630.1,56,"ENE",29.52,269.1970625,1155
"2019-04-15",0,12.55,3.85,66.3992708333333,87.4,42.12,632.34375,634,631.1,351,"N",25.488,218.300083333333,1163
"2019-04-16",0.5,10.26,4.045,81.8160416666667,98.1,58.54,633.245833333333,634.9,631.5,46,"NE",47.232,117.67278125,618.8
"2019-04-17",0,13.53,5.257,69.27625,90.4,51.81,631.641666666667,633,629.9,81,"E",23.508,187.269125,1007
"2019-04-18",0,14.72,6.66,54.5385416666667,75.29,24.11,630.88125,632.1,629.3,41,"NE",28.728,246.768260416667,1001
"2019-04-19",0,15.82,7.577,54.866875,73.6,30.42,631.396875,632.8,629.8,104,"E",27.576,213.786104166667,976
"2019-04-20",0,14.57,8.04,59.010625,73.5,34.96,631.538541666667,633,630.3,50,"NE",36.288,209.10625,1045
"2019-04-21",0.2,13.53,6.729,57.7889583333333,73.22,34.12,631.253125,632.7,629.7,61,"ENE",54,152.390041666667,908
"2019-04-22",0,12.87,6.007,63.9332291666667,84.2,47.87,630.585416666667,631.8,628.9,66,"ENE",46.368,195.682385416667,901
"2019-04-23",0.1,9.86,4.437,76.8253125,89.7,61.68,631.225,632.5,630.3,38,"NE",40.284,165.68946875,946
"2019-04-24",0,10.85,4.504,74.1830208333333,81.8,63.51,631.95,633.4,631,26,"NNE",50.616,138.439875,782.6
"2019-04-25",0,11.96,5.353,68.9366666666667,81.2,51.33,632.178125,633.6,630.8,45,"NE",54.864,225.568447916667,1077
"2019-04-26",0.4,12.94,6.712,66.91375,81.2,57.79,632.295833333333,633.9,629.9,38,"NE",53.352,189.660166666667,1269
"2019-04-27",0,12.95,5.223,67.1389583333333,83.9,44.88,631.496875,633.2,629.7,13,"N",46.08,150.887052083333,1012
"2019-04-28",0,13.2,5.286,51.051875,74.88,19,631.417708333333,633,630.4,34,"NNE",36.432,261.491020833333,896
"2019-04-29",0,14.11,6.137,31.5640625,59.79,16.92,630.613541666667,632,629.1,16,"NNE",24.66,257.474791666667,918
"2019-04-30",0,11.56,6.399,56.1015625,79.14,26.74,630.320833333333,631.7,628.7,67,"ENE",41.508,162.397604166667,872
"2019-05-01",0,10.45,5.091,72.8341666666667,87.6,60.69,630.95,632.4,629.5,359,"N",44.712,112.8921875,607.2
"2019-05-02",0,14.83,5.484,63.6829166666667,80.2,34.07,629.38125,631.2,626.8,4,"N",65.52,185.929677083333,1153
"2019-05-03",0,14,5.224,23.6992708333333,64.54,8.44,630.333333333333,631.8,629.2,42,"NE",37.476,259.631604166667,884
"2019-05-04",0,12.42,6.402,46.2444791666667,81.4,15.46,630.964583333333,632.4,629.9,60,"ENE",48.42,229.082177083333,968
"2019-05-05",0,12.61,6.662,49.02,62.02,30.92,631.869791666667,633,630.8,38,"NE",43.848,170.651416666667,761
"2019-05-06",0,11.37,5.943,70.9959375,81.7,55.76,633.440625,634.9,632.3,38,"NE",33.156,151.77184375,867
"2019-05-07",0,13.79,4.961,66.056875,89.3,42.32,632.603125,633.8,630.9,60,"ENE",41.724,216.023947916667,861
"2019-05-08",0.1,13.3,6.191,60.4201041666667,77.45,38.49,631.829166666667,633.1,630.5,61,"ENE",36.648,173.263458333333,1009
"2019-05-09",2.3,11.7,6.009,64.6336458333333,82.3,48.2,630.478125,632.1,628.7,7,"N",50.472,171.2673125,1147
"2019-05-10",0,12.77,6.334,60.7282291666667,77.13,43.36,629.53125,631,628.2,47,"NE",59.832,146.927166666667,852
"2019-05-11",1.8,11.96,5.946,62.8940625,84.6,41.92,628.936458333333,631,626.8,12,"N",72.216,195.331770833333,1202
"2019-05-12",18.1,7.512,1.5,75.5328125,96.7,48.76,630.985416666667,632.5,629.6,337,"NNW",52.956,41.1204166666667,283.3
"2019-05-13",0,11.41,2.866,52.2986458333333,97.4,24.67,632.923958333333,634.3,631.9,51,"NE",38.88,200.726635416667,1135
"2019-05-14",0,8.75,1.37,85.6477083333333,98.6,68.39,633.01875,634.5,631.1,209,"SSW",28.836,156.08015625,1027
"2019-05-15",0,10.53,1.957,53.6195833333333,95.4,32.01,631.951041666667,633.1,630.6,210,"SSW",29.124,242.091125,839
"2019-05-16",0,10.79,1.562,41.8945833333333,77.22,15.73,631.629166666667,633.3,630.3,335,"NNW",24.336,242.881833333333,838
"2019-05-17",0,13.72,4.113,22.136875,50.89,8.64,630.034375,631.5,628.5,329,"NNW",24.624,243.40228125,838
"2019-05-18",0,14.51,7.187,15.1126041666667,34.49,9.55,629.823958333333,631.1,628.7,54,"NE",29.808,235.2535625,833
"2019-05-19",0,13.27,7.316,23.6417708333333,41.93,9.54,629.946875,631.3,628.7,8,"N",48.132,236.342510416667,820
"2019-05-20",0,13.92,5.681,20.6145833333333,36.65,14.28,629.834375,631.1,628.8,9,"N",40.5,227.638520833333,817
"2019-05-21",0,11.96,3.786,28.9308333333333,69.15,18.57,630.217708333333,631.6,628.8,46,"NE",46.008,224.653604166667,829
"2019-05-22",0,11.11,2.477,54.6284375,67.64,37.22,630.138541666667,631.5,628.3,341,"NNW",61.956,174.266833333333,1065
"2019-05-23",0,13.72,4.183,34.9557291666667,45.37,20.7,630.491666666667,632.2,628.7,319,"NW",68.868,204.935364583333,1019
"2019-05-24",0,9.54,1.303,42.0466666666667,73.25,21.4,631.086458333333,632.3,629.6,44,"NE",37.008,229.0053125,801
"2019-05-25",0,13.34,3.985,37.5303125,58.3,20.4,630.0125,631.4,628.7,20,"NNE",36.936,232.8424375,815
"2019-05-26",0,13.07,6.466,31.6589583333333,48.77,24.84,630.111458333333,631.6,628.8,3,"N",69.552,218.869552083333,815
"2019-05-27",0,14.25,5.556,34.5485416666667,53.33,20.35,629.623958333333,631.2,627.7,7,"N",63.684,216.104739583333,833
"2019-05-28",0,14.25,5.42,32.5209375,64.72,16.66,630.944791666667,632.3,629.9,23,"NNE",52.704,214.40115625,812
"2019-05-29",0,15.29,7.058,26.506875,34.68,16.09,631.115625,632.2,629.6,11,"N",63.144,228.452041666667,799.7
"2019-05-30",0,14.77,6.013,24.3222916666667,33.1,17.45,631.491666666667,633,629.8,333,"NNW",51.624,220.094333333333,782.6
"2019-05-31",0,13.73,6.344,20.6028125,28.63,14.25,631.259375,632.8,629.9,10,"N",33.588,218.519364583333,785.8
"2019-06-01",0,15.1,6.795,23.7682291666667,32.34,14.91,630.540625,631.7,629.4,26,"NNE",32.004,225.200510416667,787.2
"2019-06-02",0,12.74,3.396,40.8875,93.9,20.47,631.26875,633.3,630,323,"NW",29.376,221.800791666667,778.3
"2019-06-03",0,8.89,1.758,67.26375,94.2,18.75,633.946875,635.3,632.5,27,"NNE",45.828,137.394177083333,890
"2019-06-04",0,10.52,1.499,32.21090625,59.23,7.09,634.415625,635.8,633.6,57,"ENE",35.82,224.47596875,790.5
"2019-06-05",0,11.18,4.307,18.237375,33.86,1.461,633.521875,634.8,632.7,61,"ENE",35.136,226.474864583333,785.4
"2019-06-06",0,11.91,5.355,9.98444791666667,16.37,1.435,631.909375,633.4,630.6,34,"NNE",24.984,226.143895833333,792.2
"2019-06-07",0,13.07,7.122,16.179375,32.82,9.28,630.760416666667,631.6,629.9,38,"NE",32.04,224.125791666667,790.4
"2019-06-08",0,14.05,7.054,12.3702916666667,19.95,7.175,631.01875,632.3,630,36,"NE",32.292,222.51575,779.9
"2019-06-09",0,12.74,4.836,20.3009375,36.14,12.13,631.50625,632.9,630.6,15,"NNE",56.52,215.681354166667,802
"2019-06-10",0,14.45,4.832,21.2327083333333,28.1,14.31,631.740625,633.1,630.4,309,"NW",40.32,216.7025625,791.1
"2019-06-11",0,13.27,6.676,32.9425,63.76,15.66,631.809375,633.5,630.4,56,"ENE",42.84,203.495239583333,815
"2019-06-12",0,13.33,6.794,31.348125,54.32,21.47,632.138541666667,633.4,631,18,"NNE",44.748,174.583145833333,778.7
"2019-06-13",0,14.32,7.186,30.7479166666667,35.81,26.17,632.38125,634,631.2,8,"N",45.468,220.96384375,873
